l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,11.0,2412.183986928105,1.0
3.0,15.0,7.0,17.0,2386.855392156863,1.0
7.0,5.0,9.0,6.0,1258.6764705882354,2.0
7.0,6.0,9.0,18.0,1510.4841503267971,2.0
7.0,18.0,9.0,19.0,181.34705882352935,2.0
4.0,17.0,7.0,18.0,895.8836601307187,2.0
3.0,0.0,7.0,3.0,2410.517973856209,1.0
1.0,0.0,3.0,5.0,1662.0129411764706,2.0
3.0,3.0,5.0,5.0,1810.538235294117,2.0
3.0,18.0,7.0,20.0,2131.667647058824,1.0
1.0,16.0,2.0,20.0,1008.1833333333334,2.0
2.0,17.0,3.0,20.0,2031.0326797385626,2.0
6.0,3.0,8.0,5.0,1673.2228758169938,2.0
6.0,5.0,7.0,6.0,1673.2228758169938,2.0
3.0,17.0,4.0,18.0,544.9333333333333,2.0
3.0,5.0,4.0,6.0,1413.4352941176473,2.0
4.0,5.0,6.0,6.0,1844.8284313725487,1.0
5.0,4.0,6.0,5.0,1844.8284313725487,1.0
5.0,3.0,6.0,4.0,1429.2490196078436,2.0
3.0,6.0,7.0,8.0,632.4672268907563,4.0
3.0,11.0,4.0,13.0,331.41274509803924,4.0
4.0,11.0,7.0,14.0,635.5906629318396,4.0
2.0,7.0,3.0,13.0,208.79803921568626,4.0
2.0,14.0,3.0,16.0,123.35686274509804,4.0
3.0,14.0,7.0,15.0,671.6274509803923,4.0
0.0,0.0,1.0,3.0,20.61176470588235,5.0
0.0,3.0,1.0,17.0,0.034453781512605045,5.0
0.0,17.0,1.0,20.0,5.406535947712418,5.0
1.0,5.0,2.0,16.0,5.08235294117647,5.0
2.0,5.0,3.0,7.0,3.388235294117647,5.0
2.0,13.0,4.0,14.0,5.08235294117647,5.0
7.0,0.0,8.0,3.0,1.2705882352941176,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,53.9484593837535,5.0
9.0,17.0,10.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,2.2588235294117647,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
