l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,8.0,8.0,11.0,1135.5594771241824,2.0
4.0,0.0,5.0,1.0,1957.690196078432,1.0
5.0,0.0,7.0,1.0,2034.6078431372546,1.0
7.0,0.0,8.0,1.0,1722.709803921569,1.0
3.0,2.0,7.0,5.0,2180.393137254902,1.0
2.0,6.0,6.0,7.0,2383.726470588236,1.0
2.0,8.0,6.0,11.0,2442.054248366013,1.0
6.0,8.0,7.0,11.0,2322.4052287581703,1.0
2.0,0.0,3.0,6.0,2027.6209150326802,2.0
3.0,0.0,4.0,2.0,1867.243137254902,2.0
4.0,1.0,5.0,2.0,1391.8627450980393,2.0
3.0,5.0,7.0,6.0,2018.844117647059,2.0
2.0,7.0,6.0,8.0,2238.821568627452,2.0
6.0,7.0,7.0,8.0,1967.8313725490195,2.0
6.0,6.0,8.0,7.0,1625.3411764705884,2.0
1.0,4.0,2.0,6.0,829.913725490196,2.0
2.0,11.0,4.0,15.0,2061.3416666666667,2.0
1.0,11.0,2.0,15.0,648.2666666666668,2.0
4.0,11.0,6.0,14.0,1784.9490196078436,2.0
2.0,15.0,3.0,16.0,279.086274509804,2.0
6.0,11.0,7.0,13.0,1716.756862745098,2.0
5.0,1.0,7.0,2.0,713.1921568627453,4.0
7.0,1.0,8.0,6.0,66.46754901960784,4.0
7.0,11.0,8.0,15.0,43.38039215686275,4.0
3.0,15.0,5.0,16.0,25.625882352941176,4.0
4.0,14.0,6.0,15.0,254.4124183006536,4.0
6.0,13.0,7.0,15.0,86.14537815126052,4.0
0.0,2.0,1.0,10.0,20.725,5.0
0.0,0.0,1.0,2.0,3.0411764705882347,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,6.0,2.0,10.0,5.08235294117647,5.0
8.0,2.0,10.0,10.0,7.078921568627452,5.0
8.0,0.0,10.0,2.0,10.202941176470588,5.0
7.0,7.0,8.0,8.0,1.2705882352941176,5.0
0.0,10.0,1.0,18.0,2.033333333333333,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,11.0,5.08235294117647,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
3.0,16.0,5.0,20.0,0.0,5.0
2.0,16.0,3.0,20.0,0.0,5.0
8.0,10.0,10.0,18.0,0.6656862745098039,5.0
8.0,18.0,10.0,20.0,0.4480392156862745,5.0
5.0,15.0,7.0,20.0,3.455686274509804,5.0
7.0,15.0,8.0,20.0,16.337254901960787,5.0
