l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,3.0,8.0,4.0,998.6078431372548,2.0
7.0,5.0,8.0,7.0,902.0901960784314,2.0
7.0,10.0,8.0,11.0,845.8509803921569,2.0
3.0,3.0,7.0,7.0,2496.0789215686277,1.0
3.0,10.0,7.0,11.0,2450.072549019608,1.0
3.0,13.0,7.0,14.0,2442.5294117647063,1.0
2.0,16.0,3.0,20.0,1995.541176470588,1.0
3.0,16.0,7.0,20.0,2323.1117647058827,1.0
7.0,16.0,8.0,20.0,1638.5990196078433,1.0
2.0,0.0,3.0,5.0,2160.103529411765,2.0
2.0,5.0,3.0,11.0,2273.610457516341,2.0
2.0,11.0,3.0,16.0,2235.1066666666666,2.0
3.0,1.0,7.0,3.0,1705.616176470588,2.0
3.0,7.0,6.0,10.0,1853.4278867102398,2.0
6.0,7.0,7.0,8.0,1778.5098039215686,2.0
6.0,9.0,7.0,10.0,1617.4745098039216,2.0
3.0,11.0,7.0,13.0,2384.188235294118,2.0
7.0,12.0,8.0,16.0,980.8274509803923,2.0
1.0,9.0,2.0,12.0,732.2091503267974,2.0
3.0,14.0,7.0,16.0,2167.7906862745103,2.0
3.0,0.0,7.0,1.0,1180.213725490196,4.0
7.0,0.0,8.0,3.0,60.39444444444445,4.0
8.0,0.0,10.0,6.0,1.5395424836601308,5.0
8.0,6.0,10.0,14.0,3.118872549019608,5.0
8.0,14.0,10.0,20.0,9.783333333333333,5.0
7.0,11.0,8.0,12.0,1.2705882352941176,5.0
6.0,8.0,7.0,9.0,1.4521008403361344,5.0
7.0,7.0,8.0,10.0,1.2705882352941176,5.0
7.0,4.0,8.0,5.0,1.2705882352941176,5.0
0.0,0.0,1.0,6.0,1.265359477124183,5.0
0.0,6.0,1.0,14.0,1.2431372549019606,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,9.0,369.19542483660126,5.0
1.0,0.0,2.0,3.0,316.1058823529412,5.0
1.0,12.0,2.0,18.0,293.52679738562085,5.0
1.0,18.0,2.0,20.0,33.42549019607843,5.0
